lat,lng,price_per_sqm
35.58092610965241,139.67572610967238,581000.0
35.5866811097456,139.70674694031925,636000.0
35.5482638903664,139.746433059938,538000.0
35.55490806005906,139.73020110999346,716000.0
35.558421939720915,139.71917806031945,923000.0
35.601008329770764,139.70036000011407,740000.0
35.59731500028721,139.66805305980108,1160000.0
35.57270999966693,139.69355694000092,679000.0
35.59134694000943,139.6810419402335,823000.0
35.59116005369367,139.72581276824485,769000.0
35.5623488896897,139.7026980602675,664000.0
35.58018111037012,139.72816610967834,615000.0
35.55903972000726,139.70891610959097,524000.0
35.552469999790844,139.74204194018353,833000.0
35.592851110090805,139.67135806022645,699000.0
35.56086805971336,139.72294805970535,1540000.0
35.59141278027573,139.69740889010836,660000.0
35.55895558303388,139.73809446498774,661000.0
35.550481939589986,139.71502306026616,725000.0
35.58443222007105,139.73245416982422,1060000.0
35.56046611042285,139.74950805964943,384000.0
35.583246939694675,139.7541399998613,762000.0
35.54350389029247,139.71767306016375,420000.0
35.56505805958193,139.74462306010628,330000.0
35.580605000420576,139.77870110996844,336000.0
35.666356940320725,139.62853693992804,604000.0
35.6091688904321,139.65463611016855,795000.0
35.636562780448116,139.66757833017596,686000.0
35.66708306013527,139.60517193983333,637000.0
35.66616499981507,139.6649411096447,795000.0
35.61835610994666,139.6400811098555,705000.0
35.612693890211006,139.65619388973641,1020000.0
35.596133890067165,139.6789838902945,647000.0
35.60137889002391,139.67396611034792,807000.0
35.640929999819775,139.58675305990596,399000.0
35.6261888902053,139.6505350001903,685000.0
35.62873888998797,139.63249500014433,834000.0
35.632981939964736,139.64156805971834,950000.0
35.61818392215048,139.61107110214982,353000.0
35.66344888985452,139.63701306010478,638000.0
35.64493389038688,139.59801610985573,908000.0
35.656966109798304,139.5924099997219,464000.0
35.6363569400209,139.66090306012825,732000.0
35.62631823070194,139.59637917376006,317000.0
35.62198110984053,139.6254161098658,695000.0
35.62291193963449,139.60279389042591,302000.0
35.64433193996723,139.6110111101748,643000.0
35.656878059874714,139.66275499984351,820000.0
35.60708334372151,139.66331310561554,911000.0
35.63887305964414,139.63956499972517,654000.0
35.63081193971942,139.63481306027472,903000.0
35.61426194003667,139.6512619401866,740000.0
35.60319889031672,139.65116499956525,696000.0
35.6416388904226,139.6282011096937,594000.0
35.663959999754354,139.67225889043561,862000.0
35.62578193978487,139.6222519396755,507000.0
35.645816110025635,139.67301693978015,881000.0
35.656979999827286,139.64771000031647,753000.0
35.65077305982902,139.65371888981508,651000.0
35.641118889825066,139.60441110978502,695000.0
35.61905110962118,139.66434500032165,767000.0
35.656838889902986,139.6735888897157,882000.0
35.618006109994155,139.6213549999335,732000.0
35.63660606391886,139.59806830380933,708000.0
35.66167278007492,139.60166388957703,534000.0
35.623146939679714,139.59638999979882,285000.0
35.65188305975556,139.60708610993618,434000.0
35.64829194002118,139.68398888997547,858000.0
35.64200194043735,139.62314388997868,613000.0
35.64090611022897,139.64050499990594,638000.0
35.65283638968782,139.6630252802927,751000.0
35.65859305982201,139.62310806008907,522000.0
35.65191500007734,139.63374000000113,726000.0
35.6641461099552,139.65750388989284,666000.0
35.65803082975913,139.64073693955834,700000.0
35.66232306006134,139.6515088904231,662000.0
35.64582610958746,139.6338680598633,662000.0
35.658645000166814,139.676980000227,810000.0
35.64957888965421,139.6432261100971,696000.0
35.638728060152005,139.65424388974384,720000.0
35.6035669396627,139.65883389007217,812000.0
35.62944306004937,139.6068430600593,359000.0
35.632648060359884,139.6663550003832,685000.0
35.63394694039914,139.64676306006731,817000.0
35.64409306024669,139.6517330599329,704000.0
35.61035693982109,139.64558305961066,702000.0
35.66229999964543,139.64502694044108,651000.0
35.64409082633074,139.65754801692765,694000.0
35.602084999922965,139.64399194037594,565000.0
35.63704111005933,139.64761889,875000.0
35.6345711103686,139.62521889033974,606000.0
35.63189388979134,139.6781211104011,894000.0
35.65229111004686,139.6748999996355,790000.0
35.650046043390375,139.626541057424,688000.0
35.64007889042864,139.67811110994,764000.0
35.65488611010608,139.63391806037032,699000.0
35.640088059916195,139.67133806020354,853000.0
35.61708110960569,139.6490999996654,666000.0
35.60754389013857,139.6384130599149,710000.0
35.648138889798076,139.65868306027517,705000.0
35.66520388984782,139.59443611023846,437000.0
35.68037305966914,139.5919630600473,393000.0
35.659836940022956,139.60718388962493,468000.0
35.62348000000219,139.64111193976441,761000.0
35.666348889589756,139.65334805976534,705000.0
35.64685806005161,139.66390305997845,729000.0
35.6124275002291,139.64089889037166,788000.0
35.64488806003612,139.63868388984986,625000.0
35.640976109859764,139.65831888970513,696000.0
35.65728694024028,139.63118806038085,559000.0
35.67280110978356,139.5926780597448,428000.0
35.638891109936935,139.61643111010778,500000.0
35.666744967206625,139.62422495152043,622000.0
35.645741724401205,139.5939040128601,674000.0
35.60499360976746,139.67077306022873,955000.0
35.65549694043165,139.6112130601348,440000.0
35.663694170050064,139.60923388973242,508000.0
35.6360311102477,139.67502193961104,761000.0
35.66788193960002,139.66946889037717,780000.0
35.61515389033991,139.6308111104446,777000.0
35.66088389027948,139.66237805979983,817000.0
35.651206940448105,139.62064110999938,570000.0
35.625458059741845,139.6459769401838,805000.0
35.63260360956912,139.6347130601598,718000.0
35.601806110263965,139.66441111038466,729000.0
35.631216940409615,139.6723188896052,785000.0
35.62312041507528,139.61096371590293,347000.0
35.67111045718201,139.6034355207329,583000.0
35.661551939970195,139.59884806009006,460000.0
35.642079999792315,139.61528806009608,618000.0
35.65387999986228,139.60461111001484,407000.0
35.65749277976812,139.66563889002293,854000.0
35.610600621022,139.6326971848274,869000.0
35.64341443992464,139.62824193981385,797000.0
35.660288059746335,139.60852306019126,626000.0
35.641653060140754,139.6637480600251,1300000.0
35.63153888960824,139.64301388987928,1110000.0
35.668796754266964,139.62479356766914,694000.0
35.64430138999734,139.6710061096444,2940000.0
35.66106388688905,139.66746960933517,2950000.0
35.60390360986389,139.65109139005574,816000.0
35.617013889779344,139.62563388969238,855000.0
35.64766389037641,139.6783261099622,1510000.0
35.6069161102904,139.65300610964437,1080000.0
35.60197694008389,139.67160000033994,889000.0
35.662854237433294,139.6683496238362,1690000.0
35.670843890033666,139.65945889011584,797000.0
35.64366888960774,139.65527110977405,827000.0
35.66720389034742,139.60199888973716,1470000.0
35.66862111037614,139.65089305986703,988000.0
35.63165888974612,139.65793806009356,1340000.0
35.652951109905985,139.6470050001808,818000.0
35.649938890067915,139.63692193989584,1100000.0
35.61960999960195,139.6333388897781,836000.0
35.627924999938955,139.6352480596504,980000.0
35.61371999957851,139.62589111018679,1590000.0
35.653791940046176,139.6639019403225,760000.0
35.66771999957848,139.6448561097219,940000.0
35.64237306006885,139.6716600004089,1360000.0
35.64735694007089,139.66032694003638,793000.0
35.622841109929425,139.65452499982905,720000.0
35.626163059877456,139.64177806040937,781000.0
35.64375111012578,139.618831940242,736000.0
35.67276664416545,139.60830835514662,742000.0
35.667968889652684,139.63272193956607,870000.0
35.605895000254236,139.66641611021544,1360000.0
35.636306110338865,139.58807611012458,760000.0
35.66211693994501,139.65452194033548,790000.0
35.67550499975607,139.68524610982024,1050000.0
35.6801930603616,139.70953889010786,1440000.0
35.6501143208194,139.71644598019805,1520000.0
35.66819306006181,139.7092988898321,2400000.0
35.66162290727152,139.6925169226181,2050000.0
35.66980110993342,139.67448000005209,1300000.0
35.68073806031339,139.68273305958326,780000.0
35.64392888990653,139.71781389039893,1470000.0
35.67331193999422,139.6855899997788,1130000.0
35.656803890087645,139.6927061102989,1030000.0
35.64843103816207,139.70472482728917,3220000.0
35.65025889043562,139.70635889005086,1650000.0
35.66033806025342,139.7124502797568,1780000.0
35.66553944039305,139.68322666957533,1290000.0
35.674672774329224,139.68935416256477,1630000.0
35.65104194003368,139.71072611032196,1010000.0
35.68349110992693,139.70571611041032,1170000.0
35.66356805991819,139.70483388987225,1590000.0
35.65279888975715,139.69591389041386,1940000.0
35.67269388991127,139.67050389044232,772000.0
35.67561563435419,139.70497835606648,1560000.0
35.6448130340944,139.7141890397926,1270000.0
35.6810611102822,139.68998389034448,1260000.0
35.65450443962834,139.7156688904072,1420000.0
35.668833889972234,139.68322110996644,1240000.0
35.66098833034732,139.6893261100122,1590000.0
35.65783639003752,139.6992580599117,6020000.0
35.66367193970842,139.6993580600266,6310000.0
35.66064611042981,139.70724306031912,7240000.0
35.65408305958567,139.70749888956232,2460000.0
35.66113582995473,139.7025972201858,14000000.0
35.66891610959095,139.71238806016106,2800000.0
35.64654999998265,139.70772806020204,6400000.0
35.676048059870254,139.66796888955275,1140000.0
35.66326389031644,139.6940211097866,1480000.0
35.68531679753232,139.7012867667711,4960000.0
35.68126389031647,139.6869269400264,2470000.0
35.659926939676666,139.69803111034764,17500000.0
35.6553580599267,139.7014219402705,2600000.0
35.659031109698105,139.69893193965743,24200000.0
35.64663345257196,139.71148769849867,4600000.0
35.66377805970984,139.68109388957157,1420000.0
35.68743246703491,139.69699733695768,10100000.0
35.65913694011783,139.6951750002263,1650000.0
35.6769449996122,139.70753693987808,1870000.0
35.68607217319243,139.69685512716262,1800000.0
35.68428389018953,139.70071000006658,2850000.0
35.65987306039358,139.69957499988652,31300000.0
35.64615806014655,139.705166110228,3750000.0
35.65999000013858,139.7080711101937,2400000.0
35.66307694014881,139.70010306020822,2360000.0
35.668112499692256,139.70678111006032,28200000.0
35.67824500020674,139.69228306021523,1330000.0
35.66038611013107,139.69894611027496,17500000.0
35.66785194001517,139.6834119398094,1570000.0
35.67185111004085,139.7128830596057,3570000.0
35.657033889902266,139.70467694018885,8880000.0
35.67095694021077,139.70547193997822,9950000.0
35.669341110304174,139.70418694007537,20900000.0
35.71245805989173,139.66483000020457,774000.0
35.72171694008489,139.63164611027992,492000.0
35.699101940402386,139.67766694017735,651000.0
35.71768889013032,139.64563389019202,490000.0
35.72859805955295,139.6727780600596,572000.0
35.718623060006394,139.67490111029815,520000.0
35.687583060310146,139.6667161096609,685000.0
35.70830111010832,139.68074388961895,730000.0
35.68924611002012,139.67947110970408,632000.0
35.69464694000442,139.67813611019346,702000.0
35.70166389037638,139.66395388966043,965000.0
35.714728337243116,139.65525641665045,490000.0
35.69726999981083,139.68580111023323,1120000.0
35.724581109930455,139.64027500009138,523000.0
35.70276305976756,139.6847538901801,874000.0
35.729663060102325,139.62893806004365,430000.0
35.72470184571375,139.6607706943123,519000.0
35.68441000032141,139.66722806042685,698000.0
35.70420805985424,139.6693088901933,908000.0
35.70881027297588,139.66830321702002,800000.0
35.71309056028127,139.64783499978557,527000.0
35.72457472024729,139.6340038898678,490000.0
35.71647722004781,139.66636806033785,587000.0
35.721381939924754,139.65754111013428,480000.0
35.70532639020092,139.67921610963595,765000.0
35.713511389938844,139.6703130597001,588000.0
35.68986583014413,139.67185805990175,644000.0
35.708998889587235,139.66377110964913,1150000.0
35.70448693962072,139.66216806000818,770000.0
35.70533501290072,139.66518586013956,5390000.0
35.719808059794275,139.6639111098101,625000.0
35.71063472041618,139.66685333001737,862000.0
35.70134389000867,139.66708111030516,1350000.0
35.72034713321381,139.65230484439326,806000.0
35.71492610985223,139.67009389042084,780000.0
35.7071613902861,139.68283889000293,2470000.0
35.701504999955944,139.68463305996795,998000.0
35.68606527988891,139.67004694041418,961000.0
35.70933500041008,139.68141388993922,1010000.0
35.69706500024972,139.68039110986206,2020000.0
35.70823610980881,139.66534388990874,3530000.0
35.692398060222445,139.6745269401663,1410000.0
35.70241388988927,139.6740461104398,1150000.0
35.70995610998665,139.658408060184,1030000.0
35.70413499983056,139.66453610985377,1400000.0
35.707678889869044,139.68608610988622,1160000.0
35.73529305982703,139.63256693961273,563000.0
35.723981940214514,139.66222806007704,673000.0
35.71191806017049,139.66580389043736,1370000.0
35.70844194034345,139.66588611005614,1690000.0
35.71335806002662,139.6535719396934,719000.0
35.694848889964476,139.6685738895735,1190000.0
35.70537611011957,139.6689800000272,1380000.0
35.69161305999489,139.62096610969843,539000.0
35.70774885352694,139.65231243017467,703000.0
35.71384388998371,139.63078305969066,565000.0
35.6785069403432,139.6474369400629,685000.0
35.693111940263975,139.64546805970338,540000.0
35.713208887680196,139.60417510969376,848000.0
35.67465805962195,139.65573693970816,558000.0
35.68790111004836,139.63780888996848,490000.0
35.702126110431834,139.61444388987377,700000.0
35.717851109841035,139.616523889566,557000.0
35.71500193978784,139.60885306012085,454000.0
35.69693499965069,139.60886305968268,564000.0
35.70454266701063,139.64522384520444,624000.0
35.69980055984814,139.66040999962195,719000.0
35.691342558312556,139.65676517327427,539000.0
35.681411110234706,139.61666805988318,645000.0
35.69084000006609,139.60368111029516,571000.0
35.69882694031122,139.65356388986186,610000.0
35.682573402140974,139.59850301989866,835000.0
35.69761500043211,139.63608805971637,665000.0
35.67774499963218,139.6285261102919,646000.0
35.683738060163535,139.64531111001986,503000.0
35.69250999973684,139.59142193977084,629000.0
35.701281940209526,139.60397000041542,692000.0
35.69714193994872,139.6033519404399,656000.0
35.722638889972984,139.6098919398613,488000.0
35.72244111016926,139.62302194011068,515000.0
35.66998000037688,139.63644305989942,553000.0
35.68807306042356,139.60316610992822,657000.0
35.70018694007541,139.62350610991916,823000.0
35.67308194017954,139.62328806029598,517000.0
35.67647388975837,139.63617389011313,798000.0
35.71408693986058,139.5971069402333,558000.0
35.69927780552649,139.6449309369134,640000.0
35.681947978516575,139.65464946510087,590000.0
35.670978889963976,139.6142349998455,590000.0
35.709221110266185,139.6208411102292,605000.0
35.707636110018655,139.63793693993796,616000.0
35.684599794145356,139.6215349668654,602000.0
35.70301888991003,139.6330511103207,623000.0
35.70582388976089,139.60385388984537,675000.0
35.69560059728991,139.65644225190863,616000.0
35.68459035486114,139.5937677439864,493000.0
35.6692449997571,139.62834305958472,541000.0
35.715678059994616,139.63713306024272,520000.0
35.67749019201892,139.6611499582042,595000.0
35.68876249958987,139.61282611023694,535000.0
35.717521109911445,139.59261500018226,536000.0
35.70541888996996,139.59757111001886,712000.0
35.68827027994962,139.62330194043238,546000.0
35.682162220410305,139.61075694018086,589000.0
35.72643123391447,139.62301442537557,445000.0
35.70732916960566,139.63386694020733,679000.0
35.69260194012759,139.6312788901089,489000.0
35.72626549066001,139.6083595625439,439000.0
35.68531610955097,139.62713805977387,648000.0
35.69753305960319,139.63233111039256,661000.0
35.67668500021273,139.6088169397501,502000.0
35.68736111032712,139.64866694012733,490000.0
35.70808611008607,139.6475811103801,585000.0
35.712723609906845,139.62174610969544,567000.0
35.69918610975134,139.5952038902475,635000.0
35.70497806028942,139.62045194030497,3490000.0
35.6836300003244,139.6575400003709,948000.0
35.70407999999219,139.62011305957026,2070000.0
35.704476940058896,139.63583000015456,2200000.0
35.69897398845899,139.64763331512552,811000.0
35.676523890265514,139.6435119398243,1180000.0
35.70472389029544,139.6008069399885,1360000.0
35.70080389028749,139.63180194030747,975000.0
35.678424573235645,139.63549460339345,825000.0
35.72353000030944,139.62488889041015,725000.0
35.71080306001335,139.63509110996688,920000.0
35.69312500021874,139.63919806014258,689000.0
35.68224500030669,139.61499806021254,814000.0
35.70357306024869,139.64987000010058,1400000.0
35.68537194036293,139.60822806007707,757000.0
35.66683888970317,139.6410888901404,738000.0
35.67945888981609,139.65693611011352,807000.0
35.70537888992402,139.63754110963464,930000.0
35.7126980601675,139.60000500013086,785000.0
35.70064806025994,139.61826000019903,804000.0
35.66970999961694,139.63175888976116,806000.0
35.68219305996189,139.62669806016754,903000.0
35.69270381712761,139.6058103946342,683000.0
35.698517780371446,139.6177072202122,891000.0
35.72208610998615,139.70800693996853,972000.0
35.725171940233,139.71680611011402,665000.0
35.7310730603736,139.72491694006487,823000.0
35.72441999998318,139.702611940289,998000.0
35.72713193978734,139.73657500013633,813000.0
35.73765305984102,139.68489693994195,597000.0
35.73914193964896,139.6926280599372,744000.0
35.7412225850544,139.71316193397627,575000.0
35.72217389011308,139.71535306019575,704000.0
35.73426610959342,139.70184611001014,700000.0
35.73347388960849,139.73277805975988,801000.0
35.71326045030969,139.72035707961572,614000.0
35.740368890112336,139.7406419403734,600000.0
35.737753059955935,139.72512193962598,633000.0
35.72455693975115,139.6899138898143,626000.0
35.727370000225505,139.70410193975295,741000.0
35.72087389041786,139.7207969398271,654000.0
35.73715306016578,139.74198000027695,956000.0
35.735835378899765,139.6881839170543,636000.0
35.732873889818336,139.69584611030996,641000.0
35.738466939997465,139.7189130597901,590000.0
35.73510582997022,139.7495688897926,1050000.0
35.72537111038861,139.72380388963802,620000.0
35.72992888980656,139.71328306006535,15400000.0
35.73543194033192,139.72639193973646,922000.0
35.73023471955685,139.7281277796735,964000.0
35.732081109555736,139.70931500028723,2910000.0
35.72839610959295,139.7136861101261,4280000.0
35.735671109634154,139.71153693997803,1030000.0
35.722821109706615,139.69111500005738,857000.0
35.73246805995319,139.73939693961722,1970000.0
35.73261694001991,139.72816693975267,1540000.0
35.73715693984104,139.7461730596392,1690000.0
35.731946109625426,139.7105200000981,1950000.0
35.72514389037838,139.71107889007885,2750000.0
35.73795610978681,139.72195388976036,1060000.0
35.72936694033217,139.70887111021375,5200000.0
35.73486611028295,139.7390888903402,1020000.0
35.734221110216254,139.70615694009086,727000.0
35.74139805987272,139.71646610972334,688000.0
35.729266110143044,139.68286193962695,835000.0
35.73070805972935,139.70632193960603,1500000.0
35.731453889985175,139.71866693962772,1970000.0
35.71755889043061,139.7163069396138,1110000.0
35.730613889919255,139.72954111013428,2260000.0
35.72852999975987,139.71228388988982,8120000.0
35.72963999968641,139.71601389012915,2510000.0
35.71355889033072,139.70612806016197,1100000.0
35.72625534540805,139.7131895530556,1040000.0
35.73444253499514,139.69971974756845,1060000.0
35.73356806031791,139.71093193995728,1770000.0
35.72868000038187,139.705120000188,1310000.0
35.731026110366884,139.70869000024345,7480000.0
35.735794989447356,139.69817407827122,632000.0
35.7362938901511,139.72995693956125,715000.0
35.74897306025866,139.72678693996545,562000.0
35.78417610983979,139.72547111040365,464000.0
35.758926940126344,139.73498806005114,518000.0
35.769659169735064,139.71685917011473,478000.0
35.77561268168006,139.72763611221694,523000.0
35.736539719832365,139.75784111027917,709000.0
35.78213832972028,139.72227806028445,1490000.0
35.75392610970238,139.73133388974736,638000.0
35.7600318615813,139.7425311758733,479000.0
35.77853306005284,139.73431193984436,500000.0
35.74402358112354,139.72582823748337,532000.0
35.744388060160986,139.74887306004382,648000.0
35.791878890398664,139.69584611030996,408000.0
35.774768319002874,139.71866016233685,587000.0
35.740564999875005,139.7654550000484,625000.0
35.76751855213962,139.71966157901886,478000.0
35.745121940225545,139.7380961098478,584000.0
35.7505261102919,139.74547000024052,432000.0
35.784519999798306,139.70710610975937,445000.0
35.76190721964264,139.7316311102877,556000.0
35.759323060011354,139.72775499989348,518000.0
35.745946110424825,139.72649388958155,1040000.0
35.762958330162974,139.71893361019818,510000.0
35.79223081939699,139.70108742934156,382000.0
35.75768611042582,139.73307889017883,519000.0
35.78446232357754,139.71797375118786,493000.0
35.7539258300132,139.7482661102929,496000.0
35.78156428256574,139.72641413050792,594000.0
35.751051110220715,139.73255610977685,496000.0
35.772145000191756,139.7326319397124,459000.0
35.73465166963899,139.76014305995443,684000.0
35.77762500019378,139.72554194010866,1270000.0
35.77862999977481,139.72170111011826,3980000.0
35.77160499957125,139.7140838901596,532000.0
35.74040083043417,139.76622221977982,900000.0
35.751748889699684,139.74877999999717,540000.0
35.765886186398575,139.72832165731882,1140000.0
35.761726109672395,139.72119889001692,1380000.0
35.788563956061864,139.6971865965843,486000.0
35.761597783610966,139.716463963941,694000.0
35.74105389022503,139.7474299997948,1140000.0
35.74406388963695,139.7243461097853,670000.0
35.76380388983779,139.73644694027428,955000.0
35.73629693975215,139.7526469400044,782000.0
35.779562134485104,139.7243725039881,1590000.0
35.75547805986474,139.73695694041066,1780000.0
35.77975805988672,139.7269949999195,695000.0
35.77868999984378,139.7194350002253,2140000.0
35.778406109954176,139.7320300000846,820000.0
35.741047210060856,139.7605778947542,782000.0
35.73986416989567,139.7461969402368,834000.0
35.75455694005092,139.73958000021696,1400000.0
35.781658973982644,139.7210868839527,824000.0
35.7646685223346,139.72114373009924,725000.0
35.73284332995587,139.75883000030444,1110000.0
35.75176693999248,139.7553069403632,480000.0
35.73749694023178,139.78188499959322,568000.0
35.73031888980506,139.7907211102912,1210000.0
35.74684824015435,139.7639392925645,478000.0
35.74263888957324,139.76597611040938,500000.0
35.73048888955077,139.77613889019779,680000.0
35.73456389041138,139.79936111032714,509000.0
35.748923889825846,139.77783111031772,440000.0
35.74146806040284,139.7754461100501,489000.0
35.72738610978132,139.77773194027702,630000.0
35.73346499981005,139.7814180598957,504000.0
35.73598610977132,139.76986694000743,582000.0
35.74958583042189,139.75387610999462,557000.0
35.72970028034382,139.77974111026424,587000.0
35.7499977801736,139.7863199999682,469000.0
35.73153610960395,139.8084219400207,433000.0
35.74560832956092,139.7744500002675,697000.0
35.72833000042937,139.77266610955348,2260000.0
35.7422380599387,139.7800211096867,1380000.0
35.73268806020599,139.7918888898605,600000.0
35.731018889710185,139.7788861104059,963000.0
35.73290389030245,139.7934949998945,898000.0
35.72987806012452,139.76983999991626,1200000.0
35.74692499998895,139.78306500004987,936000.0
35.7285188904346,139.7764449996372,1270000.0
35.74645194040488,139.76307111044355,648000.0
35.73730693956378,139.77127694027877,608000.0
35.746474169847204,139.7683888898356,585000.0
35.73614805968538,139.77711610972085,844000.0
35.791208890078394,139.64108999990378,335000.0
35.766066110163024,139.68405110957121,448000.0
35.762125000368655,139.68947499997148,655000.0
35.7575922203049,139.68103694000297,457000.0
35.7488219399807,139.67500610974434,496000.0
35.76287806027443,139.67152499957922,490000.0
35.77388193999968,139.63107388964852,519000.0
35.76651889003489,139.679956109587,446000.0
35.78054111038409,139.6427638900417,367000.0
35.77958806014101,139.62889889007192,414000.0
35.77282693991151,139.64094500041165,467000.0
35.761897780358424,139.71358193985486,457000.0
35.777962592200026,139.70222997393432,470000.0
35.74395806011654,139.697123889556,526000.0
35.774553059975915,139.66288305970556,422000.0
35.759444999986954,139.68372110964162,578000.0
35.747963060447034,139.70646389039644,630000.0
35.74403499981554,139.68883610989872,513000.0
35.752290560361246,139.69797306000885,559000.0
35.759778747391465,139.70482159973722,514000.0
35.794273890228,139.68987500043113,382000.0
35.783538889808085,139.66809111011685,393000.0
35.79019984534676,139.64759807249322,368000.0
35.74711388999418,139.7105299996599,581000.0
35.745881940199524,139.70364388985377,610000.0
35.780086110086074,139.7003530600458,451000.0
35.76933805960391,139.6575669395628,491000.0
35.78087499988152,139.6484888896507,358000.0
35.764778889834076,139.6925738901731,479000.0
35.76803999974635,139.67074194008865,400000.0
35.7863780602994,139.67707693994896,433000.0
35.77206193970693,139.67465110956118,364000.0
35.781991939876264,139.687388060211,407000.0
35.738121940275505,139.70217306033862,615000.0
35.78353611000364,139.67550305981854,419000.0
35.773429170020336,139.68224888977466,375000.0
35.75514333040053,139.6993861098813,578000.0
35.752501669916285,139.68568999989373,518000.0
35.76108166988331,139.6960561101016,482000.0
35.756079170317605,139.71176610971838,475000.0
35.7799533296826,139.63594500006184,459000.0
35.77832888966668,139.66179194014614,375000.0
35.79212000043782,139.6565988904266,357000.0
35.77203332957464,139.6503561097469,426000.0
35.77673582969493,139.68068610997614,440000.0
35.746278890158806,139.67618194004467,686000.0
35.78911138957915,139.68313111031262,392000.0
35.7545686096538,139.71618111007035,589000.0
35.74898388989476,139.70120083025427,1620000.0
35.7899430601243,139.6618319401921,582000.0
35.771163890201535,139.64495193968048,743000.0
35.77634194012859,139.69303110999795,655000.0
35.7526069400584,139.71009000005358,860000.0
35.777926110301905,139.63182610958745,1110000.0
35.76172889037616,139.67548111006533,665000.0
35.76063806039832,139.70549611015758,931000.0
35.75933805980378,139.68958388988483,1140000.0
35.7858919398613,139.68601388982938,500000.0
35.77742889043111,139.68698999958895,583000.0
35.78166309287758,139.6302132753226,493000.0
35.747981390429004,139.71787388956852,942000.0
35.76919185412095,139.70411085203432,546000.0
35.74105610975181,139.7062661096934,813000.0
35.74906953323256,139.70415045997595,1010000.0
35.75488224641873,139.69352890903212,608000.0
35.78314805973531,139.6591249997191,425000.0
35.748713059959925,139.71911806025048,943000.0
35.782103060108284,139.69136499989497,339000.0
35.794066940037396,139.68353694017787,307000.0
35.795438059918695,139.66053111042254,284000.0
35.734100000314925,139.61102500020377,379000.0
35.73820889032817,139.57674694021932,330000.0
35.73338000038689,139.58672193976588,381000.0
35.76121111020473,139.66241805984578,453000.0
35.75795806001662,139.6560550002382,531000.0
35.75309999966544,139.66318306005041,490000.0
35.74787305989395,139.64148193973995,425000.0
35.72387082987507,139.58911889022477,414000.0
35.74326694011734,139.64972611037183,484000.0
35.769970280304335,139.58237805959993,257000.0
35.74726805987325,139.60159000037834,470000.0
35.75256805966836,139.6455138900542,453000.0
35.742358890150854,139.5700519399453,350000.0
35.768603059883446,139.5933230598115,272000.0
35.762907453716196,139.61176949226842,295000.0
35.75542194037041,139.6518330600478,462000.0
35.76724193956403,139.64396694012237,472000.0
35.75689500020428,139.6618850001928,460000.0
35.76085000002763,139.64142110959676,402000.0
35.73338916987444,139.66641694028976,526000.0
35.760366939982475,139.6697588902607,441000.0
35.75773667031126,139.57390389005263,270000.0
35.75907193961848,139.63361806002558,433000.0
35.73494332967107,139.6699750000464,548000.0
35.74230639042776,139.65500193998776,497000.0
35.730494719855585,139.64238694010533,467000.0
35.74324611002015,139.6416380602485,458000.0
35.75547826401083,139.61284375403625,320000.0
35.73843305983803,139.62733111004286,441000.0
35.75234806031489,139.6679488904291,494000.0
35.729225000333656,139.5999119400841,556000.0
35.7461469398296,139.61365693991604,427000.0
35.747166940102375,139.65845110983105,469000.0
35.76563694019279,139.62067888961928,357000.0
35.72444805973032,139.57668500031264,459000.0
35.74220193956802,139.5942199995535,391000.0
35.74393194020706,139.58200389036745,383000.0
35.718108889713676,139.58357694042365,423000.0
35.741018060335364,139.60290610962943,624000.0
35.7513711096891,139.60383499958573,367000.0
35.75274110991444,139.6303230600613,414000.0
35.76486499991995,139.58709389037097,287000.0
35.76856611033787,139.60773499957077,232000.0
35.73488889011037,139.64362306005637,507000.0
35.76218500043757,139.6516311100878,434000.0
35.74003806010853,139.65176388959196,532000.0
35.740916939665226,139.63235111041558,428000.0
35.7281511099859,139.59876194011167,426000.0
35.73529499966469,139.6503880599612,585000.0
35.729468060103045,139.57025611033146,389000.0
35.740911110259674,139.61919693998698,449000.0
35.76061306014475,139.61851611003067,354000.0
35.75198999973884,139.5754550002482,343000.0
35.74634167003222,139.6211902801075,425000.0
35.743116110320386,139.67784388988377,635000.0
35.73760389030747,139.61640389032743,427000.0
35.75878693996549,139.64742889023125,435000.0
35.7388261103369,139.6755888902153,567000.0
35.76285941103316,139.5750478978424,250000.0
35.75207193966844,139.58765194038494,494000.0
35.75965089167545,139.58469080743498,318000.0
35.774075000161304,139.62925777982286,458000.0
35.763459999879274,139.60386500006985,245000.0
35.7432380601885,139.66567000027044,497000.0
35.75264388960397,139.58273889008785,393000.0
35.756809191391255,139.593445879324,351000.0
35.73610277971966,139.65756806011802,621000.0
35.71763472036622,139.57996694032227,432000.0
35.75383971992727,139.59261056022933,396000.0
35.73622638973626,139.60157999991725,383000.0
35.73496611039786,139.59299806011256,378000.0
35.72587332959063,139.64564694025432,463000.0
35.76620305982351,139.6688330597981,413000.0
35.756697779778904,139.66678805992126,451000.0
35.74588778039691,139.67178194038445,493000.0
35.75676111003736,139.64252388976593,422000.0
35.75264221956297,139.6515100001866,435000.0
35.74662889011137,139.58054500025173,392000.0
35.728939999781346,139.5844861100461,398000.0
35.7338530599709,139.65543888999298,580000.0
35.74372499990898,139.6371049995962,398000.0
35.740447499852394,139.6115669397626,485000.0
35.76634610958547,139.59491888969524,260000.0
35.733580559995005,139.57390194032246,372000.0
35.72905388992524,139.6625180599607,442000.0
